,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
595357,595357,606219.0,"New UPS CEO Carol Tomé Held In ""High Esteem""",2020-03-12 13:43:00-04:00,HD,new ups ceo carol tomé held in high esteem,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995230436325073
595358,595358,606220.0,Morning Market Stats In 5 Minutes,2020-03-12 11:28:00-04:00,HD,morning market stats in 5 minutes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998799562454224
595359,595359,606221.0,Shares of several consumer defensive and consumer cyclical companies are trading lower as equities sell off amid continued global coronavirus concerns. The virus has caused global economic disruption and negatively impacted stocks across sectors.,2020-03-12 10:05:00-04:00,HD,shares of several consumer defensive and consumer cyclical companies are trading lower as equities sell off amid continued global coronavirus concerns the virus has caused global economic disruption and negatively impacted stocks across sectors,"{'neg': 0.124, 'neu': 0.789, 'pos': 0.087, 'compound': -0.34}",negative,0.9984526634216309
595360,595360,606222.0,"UPDATE: CFRA On Home Depot Notes 'the U.S. household remains strong and willing to invest in home improvement and remodeling projects, in our opinion'",2020-03-11 13:14:00-04:00,HD,update cfra on home depot notes the u s household remains strong and willing to invest in home improvement and remodeling projects in our opinion,"{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.743}",positive,0.9996474981307983
595361,595361,606223.0,"UPDATE: CFRA Upgrades Home Depot To Strong Buy, Announces $255 Target Sees 'an enhanced buying opportunity with HD's shares down from their February highs'",2020-03-11 13:14:00-04:00,HD,update cfra upgrades home depot to strong buy announces dollars 55 target sees an enhanced buying opportunity with hds shares down from their february highs,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.8074}",positive,0.9928659200668335
595362,595362,606224.0,"CFRA Upgrades Home Depot to Strong Buy, Announces $255 Price Target",2020-03-11 13:00:00-04:00,HD,cfra upgrades home depot to strong buy announces dollars 55 price target,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}",positive,0.9996009469032288
595363,595363,606225.0,"Shares of several consumer goods and retail companies are trading lower as global markets continue to experience pressure amid the coronavirus spread, which has negatively impacted companies across sectors.",2020-03-11 08:52:00-04:00,HD,shares of several consumer goods and retail companies are trading lower as global markets continue to experience pressure amid the coronavirus spread which has negatively impacted companies across sectors,"{'neg': 0.135, 'neu': 0.798, 'pos': 0.067, 'compound': -0.296}",negative,0.9983829259872437
595364,595364,606226.0,10 Consumer Cyclical Stocks Moving In Wednesday's Pre-Market Session,2020-03-11 08:44:00-04:00,HD,10 consumer cyclical stocks moving in wednesdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998726844787598
595365,595365,606227.0,Shares of several retail companies are trading higher as markets rebound following Monday's selloff. US President Trump on Monday suggested the US is considering a payroll tax cut to relieve the negative economic effects of the coronavirus.,2020-03-10 10:18:00-04:00,HD,shares of several retail companies are trading higher as markets rebound following mondays selloff us president trump on monday suggested the us is considering a payroll tax cut to relieve the negative economic effects of the coronavirus,"{'neg': 0.133, 'neu': 0.759, 'pos': 0.108, 'compound': -0.2732}",positive,0.9993506073951721
595366,595366,606228.0,"Home Depot Investing In Stores, Logistics Facilities In Mexico",2020-03-10 09:56:00-04:00,HD,home depot investing in stores logistics facilities in mexico,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998738765716553
595367,595367,606229.0,Investor Movement Index Summary: February 2020,2020-03-09 13:57:00-04:00,HD,investor movement index summary february 2020,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998818635940552
595368,595368,606230.0,Shares of several consumer goods companies are trading lower amid a selloff in US equities. The global coronavirus outbreak has hampered economic activity and negatively impacted multiple industries.,2020-03-09 12:16:00-04:00,HD,shares of several consumer goods companies are trading lower amid a selloff in us equities the global coronavirus outbreak has hampered economic activity and negatively impacted multiple industries,"{'neg': 0.072, 'neu': 0.855, 'pos': 0.072, 'compound': 0.0}",negative,0.998725950717926
595369,595369,606231.0,51 Consumer Cyclical Stocks Moving In Monday's Pre-Market Session,2020-03-09 08:20:00-04:00,HD,51 consumer cyclical stocks moving in mondays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998635053634644
595370,595370,606232.0,Shares of several retail companies are trading lower. Movement appears market related as markets continue to dip amid the global coronavirus outbreak.,2020-03-06 10:48:00-05:00,HD,shares of several retail companies are trading lower movement appears market related as markets continue to dip amid the global coronavirus outbreak,"{'neg': 0.09, 'neu': 0.82, 'pos': 0.09, 'compound': 0.0}",negative,0.9977329969406128
595371,595371,606233.0,The Home Depot shares are trading higher after Nomura upgraded the stock from Neutral to Buy and announced a price target of $251 per share.,2020-03-04 11:44:00-05:00,HD,the home depot shares are trading higher after nomura upgraded the stock from neutral to buy and announced a price target of dollars 51 per share,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5267}",positive,0.999665379524231
595372,595372,606234.0,"Benzinga's Top Upgrades, Downgrades For March 4, 2020",2020-03-04 10:08:00-05:00,HD,benzingas top upgrades downgrades for march 4 2020,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.8338727951049805
595373,595373,606235.0,"Nomura Upgrades Home Depot to Buy, Announces $251 Price Target",2020-03-04 05:49:00-05:00,HD,nomura upgrades home depot to buy announces dollars 51 price target,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9785485863685608
595374,595374,606236.0,Retail Snapshot – Can This Week Make a Difference?,2020-03-03 10:02:00-05:00,HD,retail snapshot – can this week make a difference,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9884024262428284
595375,595375,606237.0,Shares of several retail companies are trading lower as the global coronavirus spread continues to cause equities across sectors to sell-off amid worsened economic outlook.,2020-02-28 09:59:00-05:00,HD,shares of several retail companies are trading lower as the global coronavirus spread continues to cause equities across sectors to sell off amid worsened economic outlook,"{'neg': 0.168, 'neu': 0.759, 'pos': 0.073, 'compound': -0.4404}",negative,0.9985106587409973
595376,595376,606238.0,Self-Inflicted Wounds Lead To Holiday Sales Below Internal Expectations,2020-02-26 14:35:00-05:00,HD,self inflicted wounds lead to holiday sales below internal expectations,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",negative,0.9987338185310364
595377,595377,606239.0,"Stifel Maintains Buy on Home Depot, Raises Price Target to $270",2020-02-26 10:08:00-05:00,HD,stifel maintains buy on home depot raises price target to dollars 70,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995775818824768
595378,595378,606240.0,"Tech Stocks In Correction Territory, Including Apple And Facebook, But Investors Nibbling",2020-02-26 09:51:00-05:00,HD,tech stocks in correction territory including apple and facebook but investors nibbling,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.6792556047439575
595379,595379,606241.0,"Nomura Maintains Neutral on Home Depot, Raises Price Target to $240",2020-02-26 09:35:00-05:00,HD,nomura maintains neutral on home depot raises price target to dollars 40,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999384880065918
595380,595380,606242.0,"Baird Maintains Outperform on Home Depot, Raises Price Target to $260",2020-02-26 09:20:00-05:00,HD,baird maintains outperform on home depot raises price target to dollars 60,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999686598777771
595381,595381,606243.0,10 Biggest Price Target Changes For Wednesday,2020-02-26 08:45:00-05:00,HD,10 biggest price target changes for wednesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998117089271545
595382,595382,606244.0,"JP Morgan Maintains Overweight on Home Depot, Raises Price Target to $260",2020-02-26 07:55:00-05:00,HD,jp morgan maintains overweight on home depot raises price target to dollars 60,"{'neg': 0.163, 'neu': 0.719, 'pos': 0.118, 'compound': -0.1779}",negative,0.9922406673431396
595383,595383,606245.0,"Raymond James Maintains Outperform on Home Depot, Raises Price Target to $270",2020-02-26 07:24:00-05:00,HD,raymond james maintains outperform on home depot raises price target to dollars 70,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996753931045532
595384,595384,606246.0,"Stifel Nicolaus Maintains Buy on Home Depot, Raises Price Target to $270",2020-02-26 06:28:00-05:00,HD,stifel nicolaus maintains buy on home depot raises price target to dollars 70,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995942711830139
595385,595385,606247.0,"Selloff Resumes, With Bond Yields Hitting New Record Lows As CDC Virus Report Spooks",2020-02-25 17:06:00-05:00,HD,selloff resumes with bond yields hitting new record lows as cdc virus report spooks,"{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.2023}",negative,0.9973613619804382
595386,595386,606248.0,Mid-Afternoon Market Update: Dow Slides 3%; Kratos Defense & Security Shares Plummet Following Q4 Results,2020-02-25 14:21:00-05:00,HD,mid afternoon market update dow slides 3 percent kratos defense and security shares plummet following fourth quarter results,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.6249}",negative,0.9985363483428955
595387,595387,606249.0,Home Depot Not Baking In Any Impact From Coronavirus,2020-02-25 13:50:00-05:00,HD,home depot not baking in any impact from coronavirus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998791217803955
595388,595388,606250.0,"UPDATE: CFRA On Home Depot Notes 'In our view, the U.S. household may shift their discretionary spending to the home from 2020 travel plans, especially outside the U.S.'",2020-02-25 12:42:00-05:00,HD,update cfra on home depot notes in our view the u s household may shift their discretionary spending to the home from 2020 travel plans especially outside the us,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996163845062256
595389,595389,606251.0,"UPDATE: CFRA Reiterates Hold On Home Depot, Raises Target To $255 Notes 'we view the premium to HD's strong domestic business that is resilient to non-U.S. macro risks such as the coronavirus and China-U.S. trade tariffs'",2020-02-25 12:41:00-05:00,HD,update cfra reiterates hold on home depot raises target to dollars 55 notes we view the premium to hds strong domestic business that is resilient to non u s macro risks such as the coronavirus and china u s trade tariffs,"{'neg': 0.047, 'neu': 0.878, 'pos': 0.074, 'compound': 0.296}",positive,0.9996926784515381
595390,595390,606252.0,"CFRA Maintains Hold on Home Depot, Raises Price Target to $255",2020-02-25 12:32:00-05:00,HD,cfra maintains hold on home depot raises price target to dollars 55,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994189739227295
595391,595391,606253.0,Mid-Day Market Update: Dow Tumbles Over 200 Points; Mallinckrodt Shares Spike Higher,2020-02-25 12:00:00-05:00,HD,mid day market update dow tumbles over 200 points mallinckrodt shares spike higher,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",positive,0.9993466734886169
595392,595392,606254.0,Mid-Morning Market Update: Markets Open Higher; Home Depot Beats Q4 Expectations,2020-02-25 10:13:00-05:00,HD,mid morning market update markets open higher home depot beats fourth quarter expectations,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996639490127563
595393,595393,606255.0,Home Depot CFO Says US Housing Market Is Healthy And Stable; It's Going To Continue To Provide Positive Support For Our Business,2020-02-25 09:49:00-05:00,HD,home depot cfo says us housing market is healthy and stable its going to continue to provide positive support for our business,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.8807}",positive,0.9996044039726257
595394,595394,606256.0,Home Depo Executive Says All Of Our Goods For Q1 Are Essentially Onshore Or In Transit,2020-02-25 09:34:00-05:00,HD,home depo executive says all of our goods for first quarter are essentially onshore or in transit,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998980760574341
595395,595395,606257.0,Home Depot Exec Says 2020 Sales Guidance Assumes US GDP Growth Of Slightly Less Than 2% In 2020,2020-02-25 09:28:00-05:00,HD,home depot exec says 2020 sales guidance assumes us gdp growth of slightly less than 2 percent in 2020,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3818}",negative,0.9986376166343689
595396,595396,606258.0,Tuesday's Market Minute: Bracing For A Rebound,2020-02-25 09:18:00-05:00,HD,tuesdays market minute bracing for a rebound,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.99913090467453
595397,595397,606259.0,Home Depot Reports Q4 Earnings Beat,2020-02-25 07:52:00-05:00,HD,home depot reports fourth quarter earnings beat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995439648628235
595398,595398,606260.0,Home Depot shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also reported it expects FY20 sales growth of 3.5%-4%. The stock as reversed and is now trading lower.,2020-02-25 07:13:00-05:00,HD,home depot shares are trading higher after the company reported better than expected fourth quarter eps and sales results the company also reported it expects fy20 sales growth of 3.5 percent negative 4 percent the stock as reversed and is now trading lower,"{'neg': 0.114, 'neu': 0.736, 'pos': 0.149, 'compound': 0.2023}",negative,0.9885554909706116
595399,595399,606261.0,"A Peek Into The Markets: US Stock Futures Up Ahead Of Home-Price, Consumer Confidence Data",2020-02-25 06:13:00-05:00,HD,a peek into the markets us stock futures up ahead of home price consumer confidence data,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}",neutral,0.9998257756233215
595400,595400,606262.0,Home Depot Raises Quarterly Dividend From $1.36 To $1.50/Share,2020-02-25 06:07:00-05:00,HD,home depot raises quarterly dividend from dollars .36 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.6526339054107666
