,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
1248370,1248370,1261228.0,20 Tesla Employees Worked At SpaceX Ahead Of NASA Astronauts Launch,2020-05-29 08:45:00-04:00,TSLA,20 tesla employees worked at spacex ahead of nasa astronauts launch,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998805522918701
1248371,1248371,1261229.0,"Daiwa Capital Initiates Coverage On Tesla with Outperform Rating, Announces Price Target of $910",2020-05-29 06:15:00-04:00,TSLA,daiwa capital initiates coverage on tesla with outperform rating announces price target of dollars 10,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993162155151367
1248372,1248372,1261230.0,Tesla's Annual Shareholders Meeting Scheduled For July 7,2020-05-29 05:06:00-04:00,TSLA,teslas annual shareholders meeting scheduled for july 7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998594522476196
1248373,1248373,1261231.0,Tesla To Give Musk $700M In Incentives Payment,2020-05-29 00:46:00-04:00,TSLA,tesla to give musk dollars 00 million in incentives payment,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}",neutral,0.9472094178199768
1248374,1248374,1261232.0,Tesla's FSD Package Shows Automaker's Potential For Software Revenue,2020-05-28 17:53:00-04:00,TSLA,teslas fsd package shows automakers potential for software revenue,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992570281028748
1248375,1248375,1261233.0,'Tesla Requests Approval To Sell Model 3 With Cheaper Battery Chemistry' -InsideEVs,2020-05-28 14:39:00-04:00,TSLA,tesla requests approval to sell model 3 with cheaper battery chemistry insideevs,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",positive,0.9884578585624695
1248376,1248376,1261234.0,'Biggest UK solar plant approved' -BBC Report,2020-05-28 12:39:00-04:00,TSLA,biggest uk solar plant approved bbc report,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}",positive,0.8408234715461731
1248377,1248377,1261235.0,"Here's How Amazon Could Become A Threat To Tesla, Ford And More With Zoox Buy",2020-05-28 12:20:00-04:00,TSLA,heres how amazon could become a threat to tesla ford and more with zoox buy,"{'neg': 0.188, 'neu': 0.718, 'pos': 0.094, 'compound': -0.4019}",negative,0.5815049409866333
1248378,1248378,1261236.0,3 ETFs For Investors Looking To Access The Final Frontier,2020-05-28 10:09:00-04:00,TSLA,3 etfs for investors looking to access the final frontier,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998846054077148
1248379,1248379,1261237.0,Tesla Leads Electric Car Sales In South Korea Thanks To Model 3,2020-05-28 04:13:00-04:00,TSLA,tesla leads electric car sales in south korea thanks to model 3,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",positive,0.9988765120506287
1248380,1248380,1261238.0,Jay Leno Takes Elon Musk For A Drive In A Tesla Cybertruck,2020-05-27 13:20:00-04:00,TSLA,jay leno takes elon musk for a drive in a tesla cybertruck,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998666048049927
1248381,1248381,1261239.0,What To Know About NASA And SpaceX's Crew Dragon Launch,2020-05-27 12:01:00-04:00,TSLA,what to know about nasa and spacexs crew dragon launch,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998774528503418
1248382,1248382,1261240.0,"Twitter Account Highlights Negative Analyst Sentiment On Tesla Following Co.'s North American Price Cuts News, Cites Roth Capital Analyst, Gordon Johnson Of GLJ Research",2020-05-27 10:31:00-04:00,TSLA,twitter account highlights negative analyst sentiment on tesla following co s north american price cuts news cites roth capital analyst gordon johnson of glj research,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.7096}",negative,0.9982491731643677
1248383,1248383,1261241.0,Why Tesla 'Appears To Be Turning The Corner' Heading Into Summer,2020-05-27 09:30:00-04:00,TSLA,why tesla appears to be turning the corner heading into summer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9022600650787354
1248384,1248384,1261242.0,10 Biggest Price Target Changes For Wednesday,2020-05-27 08:42:00-04:00,TSLA,10 biggest price target changes for wednesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998117089271545
1248385,1248385,1261243.0,"Wedbush Maintains Neutral on Tesla, Raises Price Target to $800",2020-05-27 07:05:00-04:00,TSLA,wedbush maintains neutral on tesla raises price target to dollars 00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9990825653076172
1248386,1248386,1261244.0,Tesla To Reduce Car Prices In North America And China,2020-05-27 05:50:00-04:00,TSLA,tesla to reduce car prices in north america and china,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989431500434875
1248387,1248387,1261245.0,"Tesla to Cut Prices for Some Models in N. America, China",2020-05-27 05:38:00-04:00,TSLA,tesla to cut prices for some models in n america china,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}",neutral,0.6661450862884521
1248388,1248388,1261246.0,'All eyes on Tesla's recovery in China — rumors of massive backlog' -Elektrek Report,2020-05-26 12:24:00-04:00,TSLA,all eyes on teslas recovery in china — rumors of massive backlog elektrek report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.8241602778434753
1248389,1248389,1261247.0,Automotive Industry Eyes Slow Recovery,2020-05-26 11:50:00-04:00,TSLA,automotive industry eyes slow recovery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9979677796363831
1248390,1248390,1261248.0,Grimes And Musk Rename Baby To Comply With California Law,2020-05-26 02:21:00-04:00,TSLA,grimes and musk rename baby to comply with california law,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.25}",neutral,0.9996117949485779
1248391,1248391,1261249.0,Elon Musk Scraps Plan to Make Electric Pickup Smaller,2020-05-23 15:54:00-04:00,TSLA,elon musk scraps plan to make electric pickup smaller,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9981098175048828
1248392,1248392,1261250.0,"Tesla Employees Fear Conditions At Factory, Describe It As 'Modern-Day Sweatshop'",2020-05-22 02:54:00-04:00,TSLA,tesla employees fear conditions at factory describe it as modern day sweatshop,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4939}",neutral,0.7080416679382324
1248393,1248393,1261251.0,"Today's Pickup: Ford Reopens Two Facilities, Twice In The Same Week Over COVID-19 Scare",2020-05-21 15:02:00-04:00,TSLA,todays pickup ford reopens two facilities twice in the same week over covid 19 scare,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.4939}",neutral,0.9998520612716675
1248394,1248394,1261252.0,"Bill Ackman Makes Pitch To Elon Musk For New HQ, Channels Howard Hughes",2020-05-21 14:57:00-04:00,TSLA,bill ackman makes pitch to elon musk for new hq channels howard hughes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998489618301392
1248395,1248395,1261253.0,"The Auto Industry Is Getting Back Online, And That's Good For Electrification",2020-05-21 14:27:00-04:00,TSLA,the auto industry is getting back online and thats good for electrification,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",positive,0.9993181228637695
1248396,1248396,1261254.0,"'Tesla goes back to 'normal' manufacturing operations, calls more workers to come back to work' -Electrek",2020-05-21 13:58:00-04:00,TSLA,tesla goes back to normal manufacturing operations calls more workers to come back to work electrek,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9944683313369751
1248397,1248397,1261255.0,"'Inspired by our namesake Howard Hughes, another visionary American, we propose a few alternatives for your Nevada or Texas move. @HowardHughesCo owns master planned cities where we can create @Tesla new HQ...' -Tweet From Bill Ackman",2020-05-21 13:57:00-04:00,TSLA,inspired by our namesake howard hughes another visionary american we propose a few alternatives for your nevada or texas move owns master planned cities where we can create new hq tweet from bill ackman,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.8271}",neutral,0.9998725652694702
1248398,1248398,1261256.0,Apple Vs. Tesla: Morgan Stanley Breaks Down The Parallels,2020-05-21 13:25:00-04:00,TSLA,apple vs tesla morgan stanley breaks down the parallels,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998700618743896
1248399,1248399,1261257.0,"New Investors Pile In, Fuel Record Rise In Account Openings, Trading Volumes",2020-05-21 12:02:00-04:00,TSLA,new investors pile in fuel record rise in account openings trading volumes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996423721313477
1248400,1248400,1261258.0,'Tesla and California Are Making Nice. The Next Factories Will Be Somewhere Else' -Barron's Article,2020-05-21 11:50:00-04:00,TSLA,tesla and california are making nice the next factories will be somewhere else barrons article,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",neutral,0.9996362924575806
1248401,1248401,1261259.0,'Tesla Gigafactory Shanghai expansion is back in full swing' -Electrek,2020-05-21 11:36:00-04:00,TSLA,tesla gigafactory shanghai expansion is back in full swing electrek,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.6049111485481262
1248402,1248402,1261260.0,'Could Tesla Reveal A 700-Mile Model 3? New Battery Tech May Make This Possible' -InsideEVs,2020-05-21 11:08:00-04:00,TSLA,could tesla reveal a 700 mile model 3 new battery tech may make this possible insideevs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9987773299217224
1248403,1248403,1261261.0,'Tesla starts deliveries of new Model 3 Long Range RWD made-in-China car' -Electrek,2020-05-21 09:50:00-04:00,TSLA,tesla starts deliveries of new model 3 long range rwd made in china car electrek,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998859167098999
1248404,1248404,1261262.0,Tesla Will Not Pursue Its Lawsuit Against Alameda County Over Factory Reopening: Report,2020-05-21 00:09:00-04:00,TSLA,tesla will not pursue its lawsuit against alameda county over factory reopening report,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.1695}",neutral,0.9995023012161255
1248405,1248405,1261263.0,CleanSpark Shares Up 16% For Session; Hearing Rumor Company Is Work With Tesla,2020-05-20 15:44:00-04:00,TSLA,cleanspark shares up 16 percent for session hearing rumor company is work with tesla,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",positive,0.9997162222862244
1248406,1248406,1261264.0,Tesla Shares Quiet As Hearing Court Records Show Co. Dropped Suit Against California County Over Reopening Its Vehicle Factory Against Lockdown Orders,2020-05-20 15:11:00-04:00,TSLA,tesla shares quiet as hearing court records show co dropped suit against california county over reopening its vehicle factory against lockdown orders,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.296}",negative,0.9949617385864258
1248407,1248407,1261265.0,Wednesday's Market Minute: Gettin' Nowhere Fast,2020-05-20 12:26:00-04:00,TSLA,wednesdays market minute gettin nowhere fast,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997379183769226
1248408,1248408,1261266.0,Analysts React To Joe Rogan's Spotify Deal: 'This Is Undoubtedly A Coup',2020-05-20 12:23:00-04:00,TSLA,analysts react to joe rogans spotify deal this is undoubtedly a coup,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9980120658874512
1248409,1248409,1261267.0,McDonald's Faces Class Action Over Lack Of Worker Protection Against Coronavirus,2020-05-20 06:18:00-04:00,TSLA,mcdonalds faces class action over lack of worker protection against coronavirus,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}",neutral,0.9230549335479736
1248410,1248410,1261268.0,"Tesla Starts Delivering China-made, Longer Range Model 3 Vehicles",2020-05-20 05:25:00-04:00,TSLA,tesla starts delivering china made longer range model 3 vehicles,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997504353523254
1248411,1248411,1261269.0,California Governor Believes Tesla Isn't Moving Out Of The State Anytime Soon,2020-05-20 04:37:00-04:00,TSLA,california governor believes tesla isnt moving out of the state anytime soon,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998242259025574
1248412,1248412,1261270.0,Panasonic To Resume Production At Tesla's New York Factory On Wednesday: Report,2020-05-20 00:09:00-04:00,TSLA,panasonic to resume production at teslas new york factory on wednesday report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997738003730774
1248413,1248413,1261271.0,"Wallbox, A Company Founded By Former Tesla Employees, Closes $13M Seed Round",2020-05-19 17:53:00-04:00,TSLA,wallbox a company founded by former tesla employees closes dollars 3 million seed round,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998760223388672
1248414,1248414,1261272.0,Telemedicine A COVID-19 Winner,2020-05-19 16:46:00-04:00,TSLA,telemedicine a covid 19 winner,"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.5859}",neutral,0.9998090863227844
1248415,1248415,1261273.0,Detroit's Big 3 Automakers Resume Production,2020-05-19 16:03:00-04:00,TSLA,detroits big 3 automakers resume production,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9979617595672607
1248416,1248416,1261274.0,'Tesla shows the scale of Gigafactory Berlin ahead of groundbreaking' -Elektrek Report,2020-05-19 13:15:00-04:00,TSLA,tesla shows the scale of gigafactory berlin ahead of groundbreaking elektrek report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996230602264404
1248417,1248417,1261275.0,"JMP Securities Maintains Market Outperform on Tesla, Lowers Price Target to $1001",2020-05-19 09:52:00-04:00,TSLA,jmp securities maintains market outperform on tesla lowers price target to dollars 001,"{'neg': 0.102, 'neu': 0.748, 'pos': 0.15, 'compound': 0.1779}",positive,0.9996069073677063
1248418,1248418,1261276.0,"Tesla is set to produce 4,000 electric cars per week in Shanghai next month, Model Y in Q1 2021",2020-05-19 09:13:00-04:00,TSLA,tesla is set to produce 4000 electric cars per week in shanghai next month model y in first quarter 2021,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998784065246582
1248419,1248419,1261277.0,Tesla's Car Registrations Slumped In China In April,2020-05-19 09:06:00-04:00,TSLA,teslas car registrations slumped in china in april,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9971345663070679
1248420,1248420,1261278.0,A Peek Into The Markets: US Stock Futures Edge Lower Following Monday's Rally,2020-05-19 06:00:00-04:00,TSLA,a peek into the markets us stock futures edge lower following mondays rally,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}",negative,0.998071014881134
1248421,1248421,1261279.0,Elon Musk Tweets: Tesla Full Self-Driving option cost rises by ~$1000 worldwide on July 1st,2020-05-19 05:32:00-04:00,TSLA,elon musk tweets tesla full self driving option cost rises by dollars 000 worldwide on july 1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9949461817741394
1248422,1248422,1261280.0,Tesla's China Car Registrations Plunge 64% in April,2020-05-19 05:29:00-04:00,TSLA,teslas china car registrations plunge 64 percent in april,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9984630346298218
1248423,1248423,1261281.0,"Tesla 'Full Self-Driving' To Cost Extra $1,000 Starting July, Musk Says",2020-05-19 00:15:00-04:00,TSLA,tesla full self driving to cost extra dollars 000 starting july musk says,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.7329182624816895
1248424,1248424,1261282.0,"Panasonic Hopes To Recharge Tesla Battery Partnership, Eyes Gigafactory Expansion",2020-05-18 14:55:00-04:00,TSLA,panasonic hopes to recharge tesla battery partnership eyes gigafactory expansion,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}",positive,0.9991681575775146
1248425,1248425,1261283.0,Tesla Shares Quiet Despite Hearing Co. Near Qualification For Inclusion In S&P 500,2020-05-18 12:35:00-04:00,TSLA,tesla shares quiet despite hearing co near qualification for inclusion in SP500 500,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",negative,0.9897360801696777
1248426,1248426,1261284.0,"Hearing Tesla Workers Arriving For Work At Plant In Fremont, Parking Lot Filling Up",2020-05-18 11:38:00-04:00,TSLA,hearing tesla workers arriving for work at plant in fremont parking lot filling up,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997963309288025
1248427,1248427,1261285.0,Tesla shares are trading higher after the company received approval to resume production at its Fremont plant.,2020-05-18 07:55:00-04:00,TSLA,tesla shares are trading higher after the company received approval to resume production at its fremont plant,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.6486}",positive,0.9996188879013062
1248428,1248428,1261286.0,Illinois Will Classify Defying Stay-At-Home Orders As Misdemeanor For Businesses,2020-05-18 06:32:00-04:00,TSLA,illinois will classify defying stay at home orders as misdemeanor for businesses,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9984210729598999
