,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
557696,557696,568469.0,"Google Cloud, Splunk Report Strategic Partnership to Help Organizations Drive Insights From Data; Splunk Cloud Will Soon Be Available On Google Cloud",2020-05-05 09:01:00-04:00,GOOG,google cloud splunk report strategic partnership to help organizations drive insights from data splunk cloud will soon be available on google cloud,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}",neutral,0.9995728135108948
557697,557697,568470.0,"Deutsche Bank Maintains Buy on Alphabet, Raises Price Target to $1700",2020-05-05 08:44:00-04:00,GOOG,deutsche bank maintains buy on alphabet raises price target to dollars 700,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995028972625732
557698,557698,568471.0,3 ETFs For Disney Earnings,2020-05-05 08:18:00-04:00,GOOG,3 etfs for disney earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999881386756897
557699,557699,568472.0,Apple And Google Say No To Location Tracking In Coronavirus Contact Tracing Apps,2020-05-04 22:30:00-04:00,GOOG,apple and google say no to location tracking in coronavirus contact tracing apps,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}",neutral,0.9992024302482605
557700,557700,568473.0,YouTube Signs Gamer PewDiePie To Exclusive Streaming Deal,2020-05-04 21:50:00-04:00,GOOG,youtube signs gamer pewdiepie to exclusive streaming deal,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.128}",positive,0.9994850158691406
557701,557701,568474.0,YouTube Signs Gamer PewDiePie to Live Streaming Deal,2020-05-04 14:55:00-04:00,GOOG,youtube signs gamer pewdiepie to live streaming deal,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989431500434875
557702,557702,568475.0,'Google Engineers Flirted With a Zoom Acquisition—Before a Push to Beat It' -UK's The Information,2020-05-04 10:04:00-04:00,GOOG,google engineers flirted with a zoom acquisition—before a push to beat it uks the information,"{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.0516}",neutral,0.9980487823486328
557703,557703,568476.0,Up Your At-Home Cooking Game With These Recipes And Techniques,2020-05-04 08:41:00-04:00,GOOG,up your at home cooking game with these recipes and techniques,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998779296875
557704,557704,568477.0,"Warren Buffett Says There's No Bubble In FANG Stocks, But He's Still Not Buying",2020-05-02 09:00:00-04:00,GOOG,warren buffett says theres no bubble in fang stocks but hes still not buying,"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.1531}",neutral,0.996802806854248
557705,557705,568478.0,"Amazon, Exxon Mobil Earnings Weigh On Market To Start New Month As Caution Steers The Wheel",2020-05-01 17:12:00-04:00,GOOG,amazon exxon mobil earnings weigh on market to start new month as caution steers the wheel,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.1779}",negative,0.9974519610404968
557706,557706,568479.0,"Zoom Corrects Blog Saying It Had 300M Daily Active Users, Admits It Was Wrong",2020-05-01 05:27:00-04:00,GOOG,zoom corrects blog saying it had 300 million daily active users admits it was wrong,"{'neg': 0.155, 'neu': 0.6, 'pos': 0.245, 'compound': 0.2023}",neutral,0.9881079792976379
557707,557707,568480.0,Apple CEO Tim Cook: Apple To Work With Google To Improve COVID-19 Contact Tracing,2020-04-30 17:08:00-04:00,GOOG,apple ceo tim cook apple to work with google to improve covid 19 contact tracing,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",positive,0.9917508959770203
557708,557708,568481.0,Thursday's Market Minute: Stocks Rally As GDP Plummets,2020-04-30 09:33:00-04:00,GOOG,thursdays market minute stocks rally as gdp plummets,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992069602012634
557709,557709,568482.0,Analysts Applaud Alphabet Earnings: 'An Incredible Advertising Business',2020-04-29 12:56:00-04:00,GOOG,analysts applaud alphabet earnings an incredible advertising business,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}",positive,0.9992166757583618
557710,557710,568483.0,"UPDATE: Mizuho On Alphabet Notes 'Despite the slowdown, we are encouraged by strong underlying usage of YouTube and its continued path to gain share against TV advertising, affirming our LT thesis'",2020-04-29 12:04:00-04:00,GOOG,update mizuho on alphabet notes despite the slowdown we are encouraged by strong underlying usage of youtube and its continued path to gain share against tv advertising affirming our lt thesis,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.886}",positive,0.9996294975280762
557711,557711,568484.0,"UPDATE: Mizuho Maintains Buy On Alphabet, Raises Target To $1560 Notes 'Although advertising business came under pressure in March and April, trends were modestly better than expectations'",2020-04-29 12:03:00-04:00,GOOG,update mizuho maintains buy on alphabet raises target to dollars 560 notes although advertising business came under pressure in march and april trends were modestly better than expectations,"{'neg': 0.071, 'neu': 0.836, 'pos': 0.093, 'compound': 0.1779}",positive,0.9996616840362549
557712,557712,568485.0,UPDATE: Morgan Stanley On Alphabet Notes 'But EBIT still falls (higher deleverage) which shows how outperformance from here likely to require a confirmed turn in ad trends',2020-04-29 11:25:00-04:00,GOOG,update morgan stanley on alphabet notes but ebit still falls higher deleverage which shows how outperformance from here likely to require a confirmed turn in ad trends,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9969485402107239
557713,557713,568486.0,"UPDATE: Morgan Stanley Maintains Overweight On Alphabet, Raises Target To $1,400 Notes 'Ad declines are likely to be somewhat less severe than expected and GOOGL is focused on efficiency/innovation to emerge stronger post downturn'",2020-04-29 11:25:00-04:00,GOOG,update morgan stanley maintains overweight on alphabet raises target to dollars 400 notes ad declines are likely to be somewhat less severe than expected and googl is focused on efficiency and innovation to emerge stronger post downturn,"{'neg': 0.099, 'neu': 0.676, 'pos': 0.225, 'compound': 0.6976}",positive,0.8047283887863159
557714,557714,568487.0,UPDATE: Nomura On Alphabet Notes 'and management noted the first two months of the quarter were strong followed by a significant slowdown in advertising revenue in March (consistent with SNAP's commentary last week',2020-04-29 11:16:00-04:00,GOOG,update nomura on alphabet notes and management noted the first two months of the quarter were strong followed by a significant slowdown in advertising revenue in march consistent with snaps commentary last week,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.6249}",positive,0.9986215829849243
557715,557715,568488.0,"UPDATE: Nomura Maintains Buy On Alphabet, Raises Tgt To $1,700 Notes Co. 'reported relatively solid results led by an acceleration at YouTube and continued Cloud momentum. Total advertising revenue growth slowed to +10% YoY, but was better than expected'",2020-04-29 11:16:00-04:00,GOOG,update nomura maintains buy on alphabet raises tgt to dollars 700 notes co reported relatively solid results led by an acceleration at youtube and continued cloud momentum total advertising revenue growth slowed to positive 10 percent yoy but was better than expected,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.8117}",positive,0.9995887875556946
557716,557716,568489.0,"UPDATE: JP Morgan Maintains Overweight On Alphabet, Raises Target To $1,505 Notes '2QTD Sigh of Relief, w/Slight Early Search Uptick;More Importantly, GOOGL Should Come Out Stronger'",2020-04-29 11:08:00-04:00,GOOG,update jp morgan maintains overweight on alphabet raises target to dollars 505 notes second quarter td sigh of relief with slight early search uptick more importantly googl should come out stronger,"{'neg': 0.065, 'neu': 0.646, 'pos': 0.289, 'compound': 0.7713}",positive,0.9996277093887329
557717,557717,568490.0,"UBS Maintains Buy on Alphabet, Raises Price Target to $1600",2020-04-29 10:02:00-04:00,GOOG,ubs maintains buy on alphabet raises price target to dollars 600,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995301961898804
557718,557718,568491.0,"Alphabet, Boeing Shares Get A Lift Following Earnings, While GE Falls Short",2020-04-29 10:01:00-04:00,GOOG,alphabet boeing shares get a lift following earnings while ge falls short,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",negative,0.9979375600814819
557719,557719,568492.0,Alphabet Shares Rise During Earnings Call As Q1 Advertising Revenue Better Than Expected,2020-04-29 08:11:00-04:00,GOOG,alphabet shares rise during earnings call as first quarter advertising revenue better than expected,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.6249}",positive,0.9997041821479797
557720,557720,568493.0,Loup Ventures' Munster On Alphabet's Q1: 'Hats Off To Them' For Ad Performance,2020-04-29 08:02:00-04:00,GOOG,loup ventures munster on alphabets first quarter hats off to them for ad performance,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9741344451904297
557721,557721,568494.0,"Morgan Stanley Maintains Overweight on Alphabet, Raises Price Target to $1400",2020-04-29 07:43:00-04:00,GOOG,morgan stanley maintains overweight on alphabet raises price target to dollars 400,"{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.3612}",negative,0.9939847588539124
557722,557722,568495.0,11 Communication Services Stocks Moving In Wednesday's Pre-Market Session,2020-04-29 07:32:00-04:00,GOOG,11 communication services stocks moving in wednesdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998792409896851
557723,557723,568496.0,Alphabet shares are trading higher after the company reported better-than-expected Q1 sales results. Several firms also maintained their bullish ratings on the company's stock following its Q1 earnings results.,2020-04-29 07:25:00-04:00,GOOG,alphabet shares are trading higher after the company reported better than expected first quarter sales results several firms also maintained their bullish ratings on the companys stock following its first quarter earnings results,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.6249}",positive,0.9997054934501648
557724,557724,568497.0,"Credit Suisse Maintains Outperform on Alphabet, Raises Price Target to $1600",2020-04-29 06:59:00-04:00,GOOG,credit suisse maintains outperform on alphabet raises price target to dollars 600,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}",positive,0.9996663331985474
557725,557725,568498.0,"Nomura Instinet Maintains Buy on Alphabet, Raises Price Target to $1700",2020-04-29 06:54:00-04:00,GOOG,nomura instinet maintains buy on alphabet raises price target to dollars 700,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995651841163635
557726,557726,568499.0,Apple Adds Coronavirus Testing Sites To Maps In US,2020-04-29 05:04:00-04:00,GOOG,apple adds coronavirus testing sites to maps in us,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999862790107727
557727,557727,568500.0,YouTube Extends Fact Checking To The US To Combat Fake Coronavirus Information,2020-04-29 04:29:00-04:00,GOOG,youtube extends fact checking to the us to combat fake coronavirus information,"{'neg': 0.344, 'neu': 0.562, 'pos': 0.094, 'compound': -0.6124}",neutral,0.9998694658279419
557728,557728,568501.0,Zoom Uses Oracle's Cloud Computing Services To Handle Demand Surge During Pandemic,2020-04-29 04:01:00-04:00,GOOG,zoom uses oracles cloud computing services to handle demand surge during pandemic,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}",neutral,0.999671220779419
557729,557729,568502.0,23 Stocks Moving In Tuesday's After-Hours Session,2020-04-28 17:20:00-04:00,GOOG,23 stocks moving in tuesdays after hours session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998751878738403
557730,557730,568503.0,Alphabet CEO Says 30% More Downloads From Feb To March On Play Store; Says Delayed Some Ad Launches As Impact Of Coronavirus Became Clear,2020-04-28 16:46:00-04:00,GOOG,alphabet ceo says 30 percent more downloads from feb to march on play store says delayed some ad launches as impact of coronavirus became clear,"{'neg': 0.066, 'neu': 0.761, 'pos': 0.173, 'compound': 0.4767}",negative,0.989202082157135
557731,557731,568504.0,Alphabet CFO Says No Change With Buyback Program,2020-04-28 16:35:00-04:00,GOOG,alphabet cfo says no change with buyback program,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}",neutral,0.9997301697731018
557732,557732,568505.0,Alphabet Reports Q1 Sales Beat,2020-04-28 16:29:00-04:00,GOOG,alphabet reports first quarter sales beat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996347427368164
557733,557733,568506.0,Alphabet shares are trading higher after the company reported better-than-expected Q1 sales results.,2020-04-28 16:09:00-04:00,GOOG,alphabet shares are trading higher after the company reported better than expected first quarter sales results,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.6249}",positive,0.9996920824050903
557734,557734,568507.0,"Alphabet Q1 EPS $9.870 May Not Compare To $10.330 Estimate, Sales $41.160B Beat $40.380B Estimate",2020-04-28 16:03:00-04:00,GOOG,alphabet first quarter eps dollars .870 may not compare to dollars 0.330 estimate sales dollars 1.160 billion beat dollars 0.380 billion estimate,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997743964195251
557735,557735,568508.0,"Stadia Announces PUBG Available To Play Today For Free, Will Be Cross Platform With Other Consoles",2020-04-28 13:05:00-04:00,GOOG,stadia announces pubg available to play today for free will be cross platform with other consoles,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.6908}",neutral,0.9998793601989746
557736,557736,568509.0,Electronic Arts Reports Partnership With Google To Bring Google's Stadio Platform To EA Games,2020-04-28 12:01:00-04:00,GOOG,electronic arts reports partnership with google to bring googles stadio platform to ea games,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997959733009338
557737,557737,568510.0,Event Reminder: Google Stadia To Hold Stadia Connect Event At 12 p.m. EDT (Live Stream Link),2020-04-28 11:17:00-04:00,GOOG,event reminder google stadia to hold stadia connect event at 12 p m edt live stream link,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998730421066284
557738,557738,568511.0,"'In an internal memo, CEO Sundar Pichai says Google will 'stagger' a return to offices and tells employees they should expect to work from home until at least June 1' -Tweet From Business Insider Tech Reporter",2020-04-28 11:05:00-04:00,GOOG,in an internal memo ceo sundar pichai says google will stagger a return to offices and tells employees they should expect to work from home until at least june 1 tweet from business insider tech reporter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998181462287903
557739,557739,568512.0,Morning Market Stats in 5 Minutes,2020-04-28 10:32:00-04:00,GOOG,morning market stats in 5 minutes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998799562454224
557740,557740,568513.0,"Earnings Feast: Bring a Plate With Healthcare and Caterpillar in Morning, GOOGL And AMD Later",2020-04-28 10:06:00-04:00,GOOG,earnings feast bring a plate with healthcare and caterpillar in morning googl and amd later,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998534917831421
557741,557741,568514.0,4 Geared ETFs for Alphabet Earnings,2020-04-28 09:27:00-04:00,GOOG,4 geared etfs for alphabet earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998788833618164
557742,557742,568515.0,Tuesday's Market Minute: This Week's Big Market Test,2020-04-28 09:23:00-04:00,GOOG,tuesdays market minute this weeks big market test,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998794794082642
557743,557743,568516.0,3 Sector ETFs For This Week's Earnings Parade,2020-04-27 16:05:00-04:00,GOOG,3 sector etfs for this weeks earnings parade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998894929885864
557744,557744,568517.0,"Google Says Google Pixel Buds Available Today, Priced At $179",2020-04-27 12:02:00-04:00,GOOG,google says google pixel buds available today priced at dollars 79,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998918771743774
