,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
917187,917187,929128.0,"'I've Been Dreaming About This,' Nvidia CEO Says After $7B Mellanox Acquisition Deal Finally Closed",2020-04-28 00:17:00-04:00,NVDA,ive been dreaming about this nvidia ceo says after dollars b mellanox acquisition deal finally closed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9983431100845337
917188,917188,929129.0,Why Nvidia's Stock Is Trading Higher Today,2020-04-27 11:02:00-04:00,NVDA,why nvidias stock is trading higher today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994644522666931
917189,917189,929130.0,NVIDIA shares are trading higher potentially on overall market strength as some states announced their plans to reopen in phases. The company also announced the completion of the acquisition of Mellanox.,2020-04-27 09:56:00-04:00,NVDA,nvidia shares are trading higher potentially on overall market strength as some states announced their plans to reopen in phases the company also announced the completion of the acquisition of mellanox,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6597}",positive,0.9996999502182007
917190,917190,929131.0,A Peek Into The Markets: US Stock Futures Signal Higher Start On Wall Street,2020-04-27 06:14:00-04:00,NVDA,a peek into the markets us stock futures signal higher start on wall street,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.995781421661377
917191,917191,929132.0,NVIDIA Completes Acquisition of Mellanox,2020-04-27 05:35:00-04:00,NVDA,nvidia completes acquisition of mellanox,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9936729669570923
917192,917192,929133.0,"Nvidia Reportedly Eyeing 5nm Chips Even As Apple, AMD Ramp Up Orders",2020-04-24 13:48:00-04:00,NVDA,nvidia reportedly eyeing 5 nm chips even as apple amd ramp up orders,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9988881945610046
917193,917193,929134.0,Shares of several semiconductor companies are trading higher. Strength potentially related to earnings from notable names in the space this week as well as overall market strength amid a rebound in oil.,2020-04-23 11:19:00-04:00,NVDA,shares of several semiconductor companies are trading higher strength potentially related to earnings from notable names in the space this week as well as overall market strength amid a rebound in oil,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.8658}",positive,0.9996774196624756
917194,917194,929135.0,Eli Lilly Kicks Off Earnings Day With A Beat And Investors Prepare For Intel After Close,2020-04-23 09:45:00-04:00,NVDA,eli lilly kicks off earnings day with a beat and investors prepare for intel after close,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.5274507999420166
917195,917195,929136.0,"Taiwan Semiconductor Seeing Ramp-up in Orders from AMD, Nvidia",2020-04-23 05:26:00-04:00,NVDA,taiwan semiconductor seeing ramp up in orders from amd nvidia,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996354579925537
917196,917196,929137.0,"Shares of several semiconductor companies are trading higher, potentially in sympathy with Texas Instruments, which reported better-than-expected Q1 financial results.",2020-04-22 06:28:00-04:00,NVDA,shares of several semiconductor companies are trading higher potentially in sympathy with texas instruments which reported better than expected first quarter financial results,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.765}",positive,0.9996893405914307
917197,917197,929138.0,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,2020-04-21 10:52:00-04:00,NVDA,shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic,"{'neg': 0.288, 'neu': 0.659, 'pos': 0.054, 'compound': -0.8225}",negative,0.9986575841903687
917198,917198,929139.0,A Look Into NVIDIA's Price Over Earnings,2020-04-21 10:49:00-04:00,NVDA,a look into nvidias price over earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998581409454346
917199,917199,929140.0,"Nvidia, Marvell, Monolithic Are Oppenheimer's Top Picks Ahead Of Semiconductor Earnings",2020-04-19 21:51:00-04:00,NVDA,nvidia marvell monolithic are oppenheimers top picks ahead of semiconductor earnings,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",neutral,0.8881769776344299
917200,917200,929141.0,"UBS Maintains Buy on NVIDIA, Raises Price Target to $330",2020-04-17 12:03:00-04:00,NVDA,ubs maintains buy on nvidia raises price target to dollars 30,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995775818824768
917201,917201,929142.0,NVIDIA Says Mellanox Deal Closing Expected To Occur On Or About Apr. 27,2020-04-16 14:10:00-04:00,NVDA,nvidia says mellanox deal closing expected to occur on or about apr 27,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998658895492554
917202,917202,929143.0,NVIDIA shares are trading higher after the company received Chinese approval for its acquisition of Mellanox.,2020-04-16 13:07:00-04:00,NVDA,nvidia shares are trading higher after the company received chinese approval for its acquisition of mellanox,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}",positive,0.9996199607849121
917203,917203,929144.0,"Alibaba, Tesla Among Cramer's Stay-At-Home Stock Ideas",2020-04-16 11:48:00-04:00,NVDA,alibaba tesla among cramers stay at home stock ideas,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997057318687439
917204,917204,929145.0,"Cramer Shares His Thoughts On Yext, Workday And More",2020-04-16 08:33:00-04:00,NVDA,cramer shares his thoughts on yext workday and more,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.296}",neutral,0.99988853931427
917205,917205,929146.0,Hearing Mellanox Reportedly Receives China approval For NVIDIA Merger,2020-04-16 07:42:00-04:00,NVDA,hearing mellanox reportedly receives china approval for nvidia merger,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}",positive,0.995195209980011
917206,917206,929147.0,Software Rises Above Semiconductors And Hardware As Tech Heads Into Earnings Season,2020-04-15 20:10:00-04:00,NVDA,software rises above semiconductors and hardware as tech heads into earnings season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995132684707642
917207,917207,929148.0,"Shares of several technology companies are trading lower as equities fall amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",2020-04-15 09:14:00-04:00,NVDA,shares of several technology companies are trading lower as equities fall amid mixed earnings results from banks a significant decline in the price of oil and worse than expected retail sales in march,"{'neg': 0.138, 'neu': 0.757, 'pos': 0.104, 'compound': -0.3182}",negative,0.9987860321998596
917208,917208,929149.0,"Shares of several technology companies are trading higher as markets gain on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector.",2020-04-14 10:53:00-04:00,NVDA,shares of several technology companies are trading higher as markets gain on positive coronavirus outlook optimism surrounding the virus has led to hopes of an upcoming return to economic activity which would benefit the sector,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.9552}",positive,0.9996227025985718
917209,917209,929150.0,Will FANG Lead The Market Rebound?,2020-04-09 12:04:00-04:00,NVDA,will fang lead the market rebound,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993346333503723
917210,917210,929151.0,Shares of several technology companies are trading higher amid overall market strength on optimism that US coronavirus cases could soon leveling off. NOTE: Some names in the sector have potentially benefited from recent work-at-home trends.,2020-04-08 10:13:00-04:00,NVDA,shares of several technology companies are trading higher amid overall market strength on optimism that us coronavirus cases could soon leveling off note some names in the sector have potentially benefited from recent work at home trends,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.836}",positive,0.9996534585952759
917211,917211,929152.0,"Semiconductors Continue To Lead Rally Efforts, While Consumer Staples Keep Lagging",2020-04-07 09:47:00-04:00,NVDA,semiconductors continue to lead rally efforts while consumer staples keep lagging,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}",negative,0.898601233959198
917212,917212,929153.0,"Shares of several technology, semiconductor, and software companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending and economic activity.",2020-04-07 07:45:00-04:00,NVDA,shares of several technology semiconductor and software companies are trading higher amid optimism that coronavirus cases in asia are potentially easing global slowing cases could raise hopes of a sooner return to spending and economic activity,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.8591}",positive,0.9996117949485779
917213,917213,929154.0,Shares of several semiconductor and large technology stocks are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-06 08:55:00-04:00,NVDA,shares of several semiconductor and large technology stocks are trading higher with the broader market on optimism that coronavirus cases in several us hotspots appear to be reaching their peak,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.7579}",positive,0.9996798038482666
917214,917214,929155.0,"Despite Near-Term Volatility, Nvidia Analyst Remains Bullish On Data Center Positioning, Gaming Dominance",2020-04-03 14:57:00-04:00,NVDA,despite near term volatility nvidia analyst remains bullish on data center positioning gaming dominance,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}",positive,0.9993751645088196
917215,917215,929156.0,Shares of several semiconductor and chip companies are trading lower amid overall equity weakness. Macro disruption as a result of the coronavirus pandemic has affected businesses across sectors.,2020-04-03 11:41:00-04:00,NVDA,shares of several semiconductor and chip companies are trading lower amid overall equity weakness macro disruption as a result of the coronavirus pandemic has affected businesses across sectors,"{'neg': 0.265, 'neu': 0.671, 'pos': 0.064, 'compound': -0.7096}",negative,0.9985252022743225
917216,917216,929157.0,Some Staples Stocks Bouncing Back After Sliding In Recent Rally As Caution Tightens Grip,2020-04-01 09:52:00-04:00,NVDA,some staples stocks bouncing back after sliding in recent rally as caution tightens grip,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.99843829870224
917217,917217,929158.0,"Shares of several technology, semiconductor, and software companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The White House said it expects a surge in cases over the next 2 weeks.",2020-04-01 07:33:00-04:00,NVDA,shares of several technology semiconductor and software companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic the white house said it expects a surge in cases over the next 2 weeks,"{'neg': 0.108, 'neu': 0.844, 'pos': 0.048, 'compound': -0.4215}",negative,0.9984390139579773
917218,917218,929159.0,"Option Traders Make Massive Multimillion Dollar Bets On Nvidia, Microsoft",2020-03-31 14:40:00-04:00,NVDA,option traders make massive multimillion dollar bets on nvidia microsoft,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997537732124329
917219,917219,929160.0,NVIDIA shares are trading higher amid tech sector strength. Susquehanna analysts maintained a 'Positive' rating on the stock.,2020-03-31 11:14:00-04:00,NVDA,nvidia shares are trading higher amid tech sector strength susquehanna analysts maintained a positive rating on the stock,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8402}",positive,0.9996556043624878
917220,917220,929161.0,"Susquehanna Maintains Positive on NVIDIA, Raises Price Target to $330",2020-03-31 10:34:00-04:00,NVDA,susquehanna maintains positive on nvidia raises price target to dollars 30,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.5574}",positive,0.9996548891067505
917221,917221,929162.0,Shares of several technology companies are trading higher as equities continue to rise following last week's rebound amid US stimulus measures.,2020-03-30 10:23:00-04:00,NVDA,shares of several technology companies are trading higher as equities continue to rise following last weeks rebound amid us stimulus measures,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.296}",positive,0.9996697902679443
917222,917222,929163.0,"Mellanox Shares Volatile Over Last Few Mins. On Volume Spike; Hearing Capitol Forum Says Deal Approval 'In Trouble,' Recent Talks Failed To Address Objections",2020-03-27 11:09:00-04:00,NVDA,mellanox shares volatile over last few mins on volume spike hearing capitol forum says deal approval in trouble recent talks failed to address objections,"{'neg': 0.192, 'neu': 0.639, 'pos': 0.169, 'compound': -0.1779}",negative,0.9966828227043152
917223,917223,929164.0,Shares of several semiconductor companies are trading higher following a strong Q2 earnings report from Micron.,2020-03-26 09:58:00-04:00,NVDA,shares of several semiconductor companies are trading higher following a strong second quarter earnings report from micron,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}",positive,0.9996949434280396
917224,917224,929165.0,"Airline Shares Jump As Stimulus Agreement Offers Relief, While Nike Up On Earnings",2020-03-25 09:42:00-04:00,NVDA,airline shares jump as stimulus agreement offers relief while nike up on earnings,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8176}",positive,0.9996302127838135
917225,917225,929166.0,120 Biggest Movers From Yesterday,2020-03-25 04:02:00-04:00,NVDA,120 biggest movers from yesterday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998568296432495
917226,917226,929167.0,Nvidia Analyst Says Pandemic Creates More Data Center Demand,2020-03-24 13:49:00-04:00,NVDA,nvidia analyst says pandemic creates more data center demand,"{'neg': 0.162, 'neu': 0.644, 'pos': 0.193, 'compound': 0.0865}",positive,0.9958250522613525
917227,917227,929168.0,75 Stocks Moving In Tuesday's Mid-Day Session,2020-03-24 12:50:00-04:00,NVDA,75 stocks moving in tuesdays mid day session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998741149902344
917228,917228,929169.0,"UPDATE: Needham On NVIDIA Notes 'we believe the transition to AI, whether from hyperscalers, enterprise or verticals, will accelerate during this COVID-19 outbreak as the shift to private and public cloud will grow'",2020-03-24 11:46:00-04:00,NVDA,update needham on nvidia notes we believe the transition to ai whether from hyperscalers enterprise or verticals will accelerate during this covid 19 outbreak as the shift to private and public cloud will grow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993688464164734
917229,917229,929170.0,"UPDATE: Needham Upgrades NVIDIA To Buy, Announces $270 Target Notes 'During this uncertain time, superior balance sheets remain supreme'; Firm Believes 'GPUs for medical applications will ramp in light of the COVID-19 pandemic'",2020-03-24 11:46:00-04:00,NVDA,update needham upgrades nvidia to buy announces dollars 70 target notes during this uncertain time superior balance sheets remain supreme firm believes gpus for medical applications will ramp in light of the covid 19 pandemic,"{'neg': 0.06, 'neu': 0.769, 'pos': 0.171, 'compound': 0.6808}",positive,0.9993466734886169
