,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
723585,723585,734918.0,How Cannabis MSOs Are Winning Over Customers In Evolving US Markets,2020-02-25 10:48:00-05:00,KO,how cannabis msos are winning over customers in evolving us markets,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.5267}",positive,0.9994671940803528
723586,723586,734919.0,Morgan Stanley Upgrades Keurig Dr Pepper On Improved Valuation,2020-02-24 09:25:00-05:00,KO,morgan stanley upgrades keurig dr pepper on improved valuation,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}",positive,0.9996778964996338
723587,723587,734920.0,"Warren Buffett Talks Succession Plans, Compares Acquisitions To Marriage In Annual Letter",2020-02-24 08:54:00-05:00,KO,warren buffett talks succession plans compares acquisitions to marriage in annual letter,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}",neutral,0.9996674060821533
723588,723588,734921.0,"Lululemon Trades Down, Coca-Cola Investors Stay Positive After Coronavirus Updates",2020-02-21 10:45:00-05:00,KO,lululemon trades down coca cola investors stay positive after coronavirus updates,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.5574}",positive,0.9923433661460876
723589,723589,734922.0,"Financial Sector Stocks Could Be In Focus Today As Treasury Yields Falter, But Deere Shines",2020-02-21 09:41:00-05:00,KO,financial sector stocks could be in focus today as treasury yields falter but deere shines,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.1027}",negative,0.9966321587562561
723590,723590,734923.0,"Benzinga Pro's Top 5 Stocks To Watch For Fri., Feb. 21, 2020: PEP, SDGR, ZS, DPW, HPQ",2020-02-21 08:00:00-05:00,KO,benzinga pros top 5 stocks to watch for fri feb 21 2020 pep sdgr zs dpw hpq,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}",neutral,0.9998432397842407
723591,723591,734924.0,"UPDATE: Coca-Cola Sees 2-3 Point Impact to Unit Case Volume, 1-2 Point Impact To Organic Sales, $0.01-$0.02 Impact To EPS In Q1 Related To Coronavirus",2020-02-21 06:18:00-05:00,KO,update coca cola sees 2 to 3 point impact to unit case volume 1 to 2 point impact to organic sales dollars .01 dollars .02 impact to eps in first quarter related to coronavirus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.997835099697113
723592,723592,734925.0,Coca-Cola Reaffirms FY20 Guidance Amid Coronavirus Outbreak,2020-02-21 06:15:00-05:00,KO,coca cola reaffirms fy20 guidance amid coronavirus outbreak,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9979973435401917
723593,723593,734926.0,Coca-Cola Raises Quarterly Dividend From $0.40 To $0.41/Share,2020-02-20 15:01:00-05:00,KO,coca cola raises quarterly dividend from dollars .40 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.8120107054710388
723594,723594,734927.0,Here's How Long It Took Coca-Cola To Reach A $100B Market Cap,2020-02-18 13:15:00-05:00,KO,heres how long it took coca cola to reach a dollars 00 billion market cap,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.0258}",neutral,0.9998111128807068
723595,723595,734928.0,Stocks That Hit 52-Week Highs On Friday,2020-02-14 10:15:00-05:00,KO,stocks that hit 52 week highs on friday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989919066429138
723596,723596,734929.0,Pepsi Releases Solid Quarter Results During Its Biggest Month Of The Year,2020-02-13 11:20:00-05:00,KO,pepsi releases solid quarter results during its biggest month of the year,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.1531}",positive,0.9995173215866089
723597,723597,734930.0,"Judging By These Leveraged Funds, Consumers Are Still In The Economic Driver Seat",2020-02-13 09:09:00-05:00,KO,judging by these leveraged funds consumers are still in the economic driver seat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999818742275238
723598,723598,734931.0,Stocks That Hit 52-Week Highs On Monday,2020-02-10 10:25:00-05:00,KO,stocks that hit 52 week highs on monday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9939233660697937
723599,723599,734932.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-04 10:18:00-05:00,KO,stocks that hit 52 week highs on tuesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9955780506134033
723600,723600,734933.0,13 Super Bowl 54 Commercials You Won't Want To Miss,2020-01-31 15:45:00-05:00,KO,13 super bowl 54 commercials you wont want to miss,"{'neg': 0.09, 'neu': 0.516, 'pos': 0.394, 'compound': 0.6276}",neutral,0.9998593330383301
723601,723601,734934.0,"UPDATE: Morgan Stanley Maintains Overweight On Coca-Cola, Raises Target To $65 Believes Co. 'offers a clearly superior LT growth outlook vs. CPG peers, with solid category growth, stronger KO pricing power, and favorable strategy tweaks'",2020-01-31 13:40:00-05:00,KO,update morgan stanley maintains overweight on coca cola raises target to dollars 5 believes co offers a clearly superior lt growth outlook vs cpg peers with solid category growth stronger ko pricing power and favorable strategy tweaks,"{'neg': 0.05, 'neu': 0.578, 'pos': 0.373, 'compound': 0.9349}",positive,0.9996789693832397
723602,723602,734935.0,"Morgan Stanley Earlier Maintained Overweight on Coca-Cola, Raised Price Target to $65",2020-01-31 13:37:00-05:00,KO,morgan stanley earlier maintained overweight on coca cola raised price target to dollars 5,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}",positive,0.5957625508308411
723603,723603,734936.0,"B of A Securities Maintains Buy on Coca-Cola, Raises Price Target to $65",2020-01-31 11:31:00-05:00,KO,b of a securities maintains buy on coca cola raises price target to dollars 5,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",positive,0.999426007270813
723604,723604,734937.0,"RBC Capital Maintains Outperform on Coca-Cola, Raises Price Target to $66",2020-01-31 10:28:00-05:00,KO,rbc capital maintains outperform on coca cola raises price target to dollars 6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996823072433472
723605,723605,734938.0,Stocks That Hit 52-Week Highs On Friday,2020-01-31 10:23:00-05:00,KO,stocks that hit 52 week highs on friday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989919066429138
723606,723606,734939.0,"Deutsche Bank Maintains Buy on Coca-Cola, Raises Price Target to $64",2020-01-31 08:51:00-05:00,KO,deutsche bank maintains buy on coca cola raises price target to dollars 4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995373487472534
723607,723607,734940.0,"UBS Maintains Buy on Coca-Cola, Raises Price Target to $65",2020-01-31 07:54:00-05:00,KO,ubs maintains buy on coca cola raises price target to dollars 5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994862079620361
723608,723608,734941.0,"Citigroup Maintains Neutral on Coca-Cola, Raises Price Target to $63",2020-01-31 07:38:00-05:00,KO,citigroup maintains neutral on coca cola raises price target to dollars 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994937181472778
723609,723609,734942.0,Here's How Much Investing $100 In Coca-Cola Stock Back In 2010 Would Be Worth Today,2020-01-31 07:12:00-05:00,KO,heres how much investing dollars 00 in coca cola stock back in 2010 would be worth today,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.2263}",neutral,0.9997759461402893
723610,723610,734943.0,62 Crazy Super Bowl 54 Prop Bets You Have To See To Believe,2020-01-30 15:00:00-05:00,KO,62 crazy super bowl 54 prop bets you have to see to believe,"{'neg': 0.139, 'neu': 0.636, 'pos': 0.225, 'compound': 0.3612}",neutral,0.9997995495796204
723611,723611,734944.0,Mid-Afternoon Market Update: Crude Oil Down Over 2%; Miragen Therapeutics Shares Climb,2020-01-30 14:48:00-05:00,KO,mid afternoon market update crude oil down over 2 percent miragen therapeutics shares climb,"{'neg': 0.207, 'neu': 0.67, 'pos': 0.123, 'compound': -0.3612}",negative,0.9981634020805359
723612,723612,734945.0,Mid-Day Market Update: Dow Falls 150 Points; Inovio Pharmaceuticals Shares Spike Higher,2020-01-30 12:55:00-05:00,KO,mid day market update dow falls 150 points inovio pharmaceuticals shares spike higher,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",positive,0.9231669902801514
723613,723613,734946.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-30 10:25:00-05:00,KO,stocks that hit 52 week highs on thursday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9955268502235413
723614,723614,734947.0,Mid-Morning Market Update: Markets Edge Lower; Coca-Cola Posts Upbeat Q4 Revenue,2020-01-30 10:12:00-05:00,KO,mid morning market update markets edge lower coca cola posts upbeat fourth quarter revenue,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",positive,0.998516857624054
723615,723615,734948.0,Coca-Cola shares are trading higher after the company reported better-than-expected Q4 sales results.,2020-01-30 09:36:00-05:00,KO,coca cola shares are trading higher after the company reported better than expected fourth quarter sales results,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.6249}",positive,0.999697208404541
723616,723616,734949.0,7 Consumer Defensive Stocks Moving In Thursday's Pre-Market Session,2020-01-30 07:54:00-05:00,KO,7 consumer defensive stocks moving in thursdays pre market session,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.0258}",neutral,0.9998310804367065
723617,723617,734950.0,Coca-Cola Reports Q4 Earnings Beat,2020-01-30 07:10:00-05:00,KO,coca cola reports fourth quarter earnings beat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993717074394226
723618,723618,734951.0,"Coca-Cola Sees FY20 Adj. EPS ~$2.25, Organic Sales Growth 5% Year Over Year",2020-01-30 06:56:00-05:00,KO,coca cola sees fy20 adj eps dollars .25 organic sales growth 5 percent year over year,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}",positive,0.9997114539146423
723619,723619,734952.0,"Coca-Cola Q4 Adj. EPS $0.44, Inline, Sales $9.1B Beat $8.85B Estimate",2020-01-30 06:55:00-05:00,KO,coca cola fourth quarter adj eps dollars .44 inline sales dollars .1 billion beat dollars .85 billion estimate,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9928805828094482
723620,723620,734953.0,"A Peek Into The Markets: US Stock Futures Tumble Ahead Of Earnings, GDP Data",2020-01-30 06:46:00-05:00,KO,a peek into the markets us stock futures tumble ahead of earnings gdp data,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9970480799674988
723621,723621,734954.0,"Earnings Scheduled For January 30, 2020",2020-01-30 04:59:00-05:00,KO,earnings scheduled for january 30 2020,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999885082244873
723622,723622,734955.0,"14 Stocks To Watch For January 30, 2020",2020-01-30 04:05:00-05:00,KO,14 stocks to watch for january 30 2020,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998747110366821
723623,723623,734956.0,Q4 Earnings Preview For Coca-Cola,2020-01-29 13:16:00-05:00,KO,q4 earnings preview for coca cola,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998230338096619
723624,723624,734957.0,"Going Viral: Stocks On Their Back As Virus Spreads Heading Into Key Earnings, Fed Week",2020-01-27 09:58:00-05:00,KO,going viral stocks on their back as virus spreads heading into key earnings fed week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9988123178482056
723625,723625,734958.0,Stocks That Hit 52-Week Highs On Friday,2020-01-24 10:41:00-05:00,KO,stocks that hit 52 week highs on friday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989919066429138
723626,723626,734959.0,Coca-Cola CEO Says Consumers Will Never Drink The Same Product Forever,2020-01-22 14:58:00-05:00,KO,coca cola ceo says consumers will never drink the same product forever,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998176693916321
723627,723627,734960.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,KO,stocks that hit 52 week highs on wednesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9923027753829956
723628,723628,734961.0,"Morgan Stanley Maintains Overweight on Coca-Cola, Raises Price Target to $61",2020-01-21 08:57:00-05:00,KO,morgan stanley maintains overweight on coca cola raises price target to dollars 1,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}",negative,0.9322763085365295
723629,723629,734962.0,Stocks That Hit 52-Week Highs On Friday,2020-01-17 13:23:00-05:00,KO,stocks that hit 52 week highs on friday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989919066429138
723630,723630,734963.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-15 13:14:00-05:00,KO,stocks that hit 52 week highs on wednesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9923027753829956
723631,723631,734964.0,Stocks That Hit 52-Week Highs On Friday,2020-01-10 12:18:00-05:00,KO,stocks that hit 52 week highs on friday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989919066429138
723632,723632,734965.0,"Weaker Than Expected December Jobs Report Might Weigh, But Overall Growth Positive",2020-01-10 09:50:00-05:00,KO,weaker than expected december jobs report might weigh but overall growth positive,"{'neg': 0.101, 'neu': 0.468, 'pos': 0.431, 'compound': 0.81}",positive,0.975666880607605
723633,723633,734966.0,"Benzinga's Top Upgrades, Downgrades For January 9, 2020",2020-01-09 10:34:00-05:00,KO,benzingas top upgrades downgrades for january 9 2020,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.9072673320770264
723634,723634,734967.0,"Credit Suisse Upgrades Coca-Cola to Outperform, Raises Price Target to $64",2020-01-09 07:06:00-05:00,KO,credit suisse upgrades coca cola to outperform raises price target to dollars 4,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3818}",positive,0.9996597766876221
723635,723635,734968.0,Coca-Cola Now Owns 100% Of Fairlife,2020-01-07 11:19:00-05:00,KO,coca cola now owns 100 percent of fairlife,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999882698059082
